k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
1654,8.270000,0.643313542,0.03725722432,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6398132073,0.04511015826
1655,8.275000,0.6477171294,0.03717518039,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6444117143,0.04495295924
1656,8.280000,0.6518314853,0.03726306558,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6487160387,0.04502194372
1657,8.285000,0.6561741531,0.03691015858,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6527195718,0.04468343173
1658,8.290000,0.6596306488,0.03712391388,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6564163127,0.04468219038
1659,8.295000,0.6621470563,0.03734629881,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6598008853,0.04471829854
1660,8.300000,0.6643657647,0.03750975057,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6628685537,0.04484417957
1661,8.305000,0.6664279439,0.03747040685,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6656152361,0.0446186461
1662,8.310000,0.66891196,0.03763710801,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6680375167,0.04480646928
1663,8.315000,0.6711781994,0.037453942,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6701326557,0.04469196402
1664,8.320000,0.6729096286,0.03729813825,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6718985978,0.04468106431
1665,8.325000,0.674728021,0.03714213613,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6733339791,0.04439632409
1666,8.330000,0.6751921847,0.03750349674,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6744381312,0.04424291819
1667,8.335000,0.6754079871,0.03749610391,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6752110842,0.04403628201
1668,8.340000,0.6754280291,0.03786013089,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6756535677,0.04398784882
1669,8.345000,0.6751794964,0.03802878968,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.67576701,0.04429507232
1670,8.350000,0.6754930615,0.03751124255,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6755535349,0.04414217921
1671,8.355000,0.6746574901,0.03777220845,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6750159569,0.04398220621
1672,8.360000,0.6735982522,0.03757627029,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6741577752,0.04405049946
1673,8.365000,0.6726161726,0.03735309653,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6729831648,0.04370889315
1674,8.370000,0.6711097099,0.03720888682,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.671496966,0.04376790865
1675,8.375000,0.6692921482,0.03734316211,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6697046731,0.04434742899
1676,8.380000,0.6670258418,0.0371917095,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.66761242,0.04416928316
1677,8.385000,0.6643278971,0.03719472699,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6652269646,0.04437307433
1678,8.390000,0.6621108092,0.03682650998,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6625556721,0.04444728817
1679,8.395000,0.6592178717,0.03663319908,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6596064957,0.04436567008
1680,8.400000,0.6558656096,0.03669170011,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6563879562,0.04419087246
1681,8.405000,0.6517635137,0.03708629683,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6529091204,0.04420966457
1682,8.410000,0.6483528093,0.03693312965,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6491795771,0.04416228433
1683,8.415000,0.6440049261,0.03676767182,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6452094127,0.04395160512
1684,8.420000,0.638818346,0.03712394089,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6410091852,0.04371466569
1685,8.425000,0.6347018927,0.03682386875,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6365898961,0.04344169711
1686,8.430000,0.6293665655,0.03714223951,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6319629627,0.04376939852
1687,8.435000,0.6243102029,0.03707978036,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6271401877,0.04340763947
1688,8.440000,0.6192648038,0.03704171814,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6221337289,0.04355393683
1689,8.445000,0.6142856069,0.0369210327,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6169560673,0.04344863918
1690,8.450000,0.6090064272,0.03717404418,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6116199751,0.04357689828
1691,8.455000,0.6034663767,0.03723140433,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6061384819,0.04345313479
1692,8.460000,0.5978144743,0.03704804089,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6005248411,0.04326917576
1693,8.465000,0.5926081315,0.03679715097,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5947924956,0.04312796587
1694,8.470000,0.5867960192,0.03677375708,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5889550425,0.04303800559
1695,8.475000,0.5808936134,0.03684494458,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5830261981,0.0426949839
1696,8.480000,0.5746480189,0.03694812953,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5770197624,0.04254167689
1697,8.485000,0.5682397075,0.03715104703,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5709495831,0.04267339082
1698,8.490000,0.56247738,0.03707651887,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5648295199,0.04266918403
1699,8.495000,0.5559981912,0.03713464364,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5586734088,0.04287370637
1700,8.500000,0.5497136414,0.03723444883,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5524950263,0.04261457558
1701,8.505000,0.5436137319,0.03680759761,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5463080543,0.04273185748
1702,8.510000,0.5378455669,0.03667723667,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5401260443,0.04289888923
1703,8.515000,0.5315543525,0.03691610973,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5339623836,0.04288629665
1704,8.520000,0.525758855,0.03695751633,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5278302605,0.0424766404
1705,8.525000,0.5196235292,0.03701935243,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5217426307,0.04270597024
1706,8.530000,0.5137221962,0.03733863495,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.515712185,0.04282850487
1707,8.535000,0.5079824291,0.03743783478,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5097513167,0.04250267476
1708,8.540000,0.5023840666,0.03723862395,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5038720906,0.04244005343
1709,8.545000,0.4967968762,0.03721599188,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4980862131,0.04212377349
1710,8.550000,0.491232764,0.03705696948,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4924050024,0.04202762709
1711,8.555000,0.4859288298,0.03714607004,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4868393612,0.04209040897
1712,8.560000,0.4806620963,0.03708668612,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4813997494,0.04252465455
1713,8.565000,0.4758202545,0.03722820617,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4760961586,0.04271670112
1714,8.570000,0.4707047008,0.03729343321,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4709380886,0.04215895355
1715,8.575000,0.4659865834,0.03719959967,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4659345236,0.0420886837
1716,8.580000,0.4622789063,0.03680211026,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4610939119,0.04209788468
1717,8.585000,0.4577373341,0.03649047017,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4564241457,0.04188095882
1718,8.590000,0.453138195,0.03681172989,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4519325432,0.04201894219
1719,8.595000,0.4483773373,0.03704342432,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4476258318,0.04159323565
1720,8.600000,0.4446753003,0.03695642389,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4435101338,0.04116283325
1721,8.605000,0.4414089657,0.03668671288,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4395909532,0.04098828765
1722,8.610000,0.4379038475,0.03663226776,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4358731641,0.04126097416
1723,8.615000,0.4345292859,0.03658141289,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4323610016,0.04084186099
1724,8.620000,0.4320988953,0.03607775457,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4290580539,0.04079601283
1725,8.625000,0.4288887419,0.03617502842,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4259672569,0.04054291892
1726,8.630000,0.4256154522,0.03658842295,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4230908893,0.04041128719
1727,8.635000,0.4231052324,0.03676455654,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4204305716,0.04009143852
1728,8.640000,0.4208006188,0.03678819444,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4179872649,0.04002880764
1729,8.645000,0.4186313674,0.03672117554,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4157612731,0.04002210769
1730,8.650000,0.4166600928,0.03678919468,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.413752246,0.03971246948
1731,8.655000,0.4148607515,0.03688111156,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4119591849,0.03944467373
1732,8.660000,0.4138352051,0.03685590904,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4103804493,0.0393708938
1733,8.665000,0.4124725647,0.03692254145,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4090137664,0.03931554993
1734,8.670000,0.4111126401,0.03682597633,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4078562412,0.03934525452
1735,8.675000,0.4103385061,0.03703038208,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4069043693,0.03924500701
1736,8.680000,0.4103473164,0.03680488747,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4061540508,0.03905941606
1737,8.685000,0.4101172723,0.03675047867,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4056006063,0.03908882013
1738,8.690000,0.4095293246,0.03680184949,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4052387942,0.03928517602
1739,8.695000,0.409644369,0.03672973346,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4050628298,0.03944577097
1740,8.700000,0.4096909091,0.03687255364,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4050664054,0.03951595335
1741,8.705000,0.4096641727,0.03684557416,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4052427126,0.03966429626
1742,8.710000,0.4103824273,0.03660392854,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4055844654,0.03992932461
1743,8.715000,0.4107850343,0.03667343128,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4060839249,0.03958274151
1744,8.720000,0.4115937985,0.03658263572,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.406732925,0.03932464932
1745,8.725000,0.412313655,0.03665334638,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4075228994,0.0393945054
1746,8.730000,0.4126241766,0.03725627623,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4084449099,0.03915673137
1747,8.735000,0.414041616,0.03712402284,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4094896751,0.03905674147
1748,8.740000,0.415130958,0.03711178619,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4106476008,0.03907684108
1749,8.745000,0.417089954,0.03693963215,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4119088105,0.03946753049
1750,8.750000,0.4178186357,0.03712732997,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.413263177,0.0392780961
1751,8.755000,0.4194133654,0.03711772896,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.414700355,0.03922587039
1752,8.760000,0.421169553,0.03694760241,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4162098132,0.03917520312
1753,8.765000,0.4223039299,0.03711057827,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4177808679,0.03952848518
1754,8.770000,0.4238429181,0.03740507178,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4194027166,0.03940291121
1755,8.775000,0.4252373651,0.03767355438,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4210644719,0.03962702861
1756,8.780000,0.4270004034,0.03772914596,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.422755195,0.03952018193
1757,8.785000,0.4284024313,0.03792419285,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4244639303,0.03992658478
1758,8.790000,0.4299961515,0.03803726193,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4261797393,0.03985877341
1759,8.795000,0.4315265976,0.03827169631,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4278917344,0.04019176583
1760,8.800000,0.4330557659,0.03835581709,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4295891127,0.04003690457
1761,8.805000,0.4349264577,0.03841690347,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4312611891,0.04008742001
1762,8.810000,0.435996443,0.03884102218,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4328974297,0.03993660907
1763,8.815000,0.4373368137,0.03881167062,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4344874837,0.0402325573
1764,8.820000,0.4389093071,0.03905980196,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4360212156,0.04030200677
