k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
6125,7.656250,-0.05352313071,0.02372659743,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.05369697253,0.02298182676
6126,7.657500,-0.05160328746,0.02380672097,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.05166641029,0.02301129735
6127,7.658750,-0.04967408627,0.02389124781,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.04964046817,0.02308826335
6128,7.660000,-0.04773463309,0.02401037514,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.04761930026,0.02324761438
6129,7.661250,-0.04588773847,0.02414540201,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.04560305921,0.02332057649
6130,7.662500,-0.04365415126,0.02404744178,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.04359189625,0.02318888251
6131,7.663750,-0.04146251082,0.02387011051,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.04158596114,0.02323901569
6132,7.665000,-0.03929823637,0.02377381921,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.03958540215,0.02320631206
6133,7.666250,-0.03737987578,0.02383881807,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.03759036607,0.02319111673
6134,7.667500,-0.03553800285,0.02401190251,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.0356009981,0.02316280423
6135,7.668750,-0.03352433443,0.02413842827,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.03361744191,0.02322366332
6136,7.670000,-0.03156024218,0.02405662835,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.03163983959,0.02322784736
6137,7.671250,-0.02949983627,0.02399387211,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.02966833158,0.02310152519
6138,7.672500,-0.0274527818,0.02401345968,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.02770305672,0.02303960066
6139,7.673750,-0.0255811438,0.02412888408,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.02574415218,0.0230858436
6140,7.675000,-0.02358534932,0.02413707227,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.02379175344,0.02316869522
6141,7.676250,-0.02131490409,0.02389400452,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.02184599428,0.02331702479
6142,7.677500,-0.01936195791,0.02387005091,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.01990700676,0.02335196238
6143,7.678750,-0.01738716662,0.02391561121,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.01797492117,0.02335598777
6144,7.680000,-0.01510170847,0.02377828211,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.01604986604,0.02333751505
6145,7.681250,-0.01320963353,0.02377021313,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.0141319681,0.02316506322
6146,7.682500,-0.01109475642,0.02369451523,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.01222135227,0.02300481979
6147,7.683750,-0.009070143104,0.02353895456,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.01031814163,0.02305693895
6148,7.685000,-0.007245898247,0.02357517183,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.008422457407,0.02292326325
6149,7.686250,-0.005390062928,0.02361346036,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.006534418939,0.02273489056
6150,7.687500,-0.003371141851,0.02339102328,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.004654143678,0.02282617058
6151,7.688750,-0.001658797264,0.02358136326,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.002781747151,0.02286257345
6152,7.690000,0.0002496168017,0.02365849912,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,-0.0009173429548,0.02282084583
6153,7.691250,0.002111874521,0.02357172221,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.0009389572734,0.02272527281
6154,7.692500,0.003808714449,0.02366585284,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.002787043868,0.02268910893
6155,7.693750,0.005893573165,0.02355912328,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.004626809156,0.02281234149
6156,7.695000,0.007644705474,0.02359864116,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.006458147472,0.02286912729
6157,7.696250,0.009316585958,0.02376047522,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.008280955179,0.02294073667
6158,7.697500,0.01094219834,0.02386035025,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.01009513068,0.02291080698
6159,7.698750,0.01286334544,0.02391079813,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.01190057445,0.02293868896
6160,7.700000,0.01464341581,0.02386973798,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.01369718903,0.02301018758
6161,7.701250,0.01644639671,0.02382657677,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.01548487904,0.02298907261
6162,7.702500,0.01808396727,0.02390293777,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.01726355123,0.02293153266
6163,7.703750,0.01987163723,0.02384563535,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.01903311448,0.02294621763
6164,7.705000,0.02161595225,0.02380620688,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.02079347976,0.02286698607
6165,7.706250,0.02316535264,0.02397225797,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.02254456025,0.02292285394
6166,7.707500,0.0247515738,0.02405315638,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.02428627125,0.02288336416
6167,7.708750,0.02661019564,0.0240540579,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.02601853025,0.02294129539
6168,7.710000,0.02828243375,0.02407240868,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.02774125696,0.02304245319
6169,7.711250,0.03015031666,0.02391172945,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.02945437324,0.02306199329
6170,7.712500,0.03161276877,0.02397621423,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.03115780321,0.02301803998
6171,7.713750,0.03346999735,0.02378089726,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.0328514732,0.02311210572
6172,7.715000,0.03508026898,0.02390698344,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.03453531178,0.02319142418
6173,7.716250,0.03658052534,0.02408706397,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.03620924976,0.02326503027
6174,7.717500,0.03825519234,0.02393916249,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.03787322023,0.02323253385
6175,7.718750,0.03976865113,0.02412224561,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.03952715854,0.02334565177
6176,7.720000,0.04138074815,0.02413710207,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.0411710023,0.02327103761
6177,7.721250,0.0428115651,0.02432533354,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.04280469144,0.02303491722
6178,7.722500,0.04447127134,0.02425266057,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.04442816817,0.02313142826
6179,7.723750,0.046115987,0.02421889454,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.04604137701,0.02303261058
6180,7.725000,0.04795805365,0.02412940562,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.04764426479,0.02317357736
6181,7.726250,0.04946754873,0.02416694909,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.04923678065,0.02290985053
6182,7.727500,0.05083497614,0.02448745817,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.05081887609,0.02291436607
6183,7.728750,0.05259453505,0.02427057922,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.0523905049,0.02297775018
6184,7.730000,0.05389386415,0.02441296726,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.05395162325,0.02314852639
6185,7.731250,0.05564507097,0.0243113935,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.05550218962,0.02314636731
6186,7.732500,0.05736029148,0.02425581217,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.05704216487,0.02302282002
6187,7.733750,0.0588831231,0.02426760644,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.05857151221,0.02312280838
6188,7.735000,0.06026504934,0.0242665112,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.06009019719,0.02311462994
6189,7.736250,0.06168761104,0.02424880117,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.06159818774,0.02307955528
6190,7.737500,0.06309980154,0.02420387417,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.06309545416,0.02316908063
6191,7.738750,0.0645776242,0.02419522405,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.06458196911,0.02307353966
6192,7.740000,0.06637952477,0.02390169352,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.06605770762,0.02320351406
6193,7.741250,0.06780777127,0.02377937734,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.06752264712,0.0232774621
6194,7.742500,0.06951451302,0.02367566526,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.06897676738,0.02331788976
6195,7.743750,0.07115896791,0.02351928502,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.07042005057,0.02320204549
6196,7.745000,0.07267569751,0.02358303219,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.07185248123,0.02316133813
6197,7.746250,0.07419520617,0.0235427022,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.0732740463,0.02300023153
6198,7.747500,0.07549160719,0.02360314131,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.07468473505,0.02307412549
6199,7.748750,0.07679653913,0.02368576825,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.07608453918,0.02317192878
6200,7.750000,0.07807979733,0.0238526389,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.07747345273,0.02300302058
6201,7.751250,0.07953350991,0.02381181717,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.07885147214,0.02309459159
6202,7.752500,0.08065948635,0.02407390624,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.08021859621,0.02291600756
6203,7.753750,0.0820255354,0.0241818279,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.08157482611,0.02300667795
6204,7.755000,0.08327930421,0.02427067608,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.08292016538,0.02313304241
6205,7.756250,0.08466800302,0.02434320003,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.08425461993,0.02313078975
6206,7.757500,0.08600065112,0.0243544206,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.08557819803,0.02329822851
6207,7.758750,0.08737605065,0.02446842939,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.08689091029,0.02319550861
6208,7.760000,0.08877052367,0.02459058166,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.0881927697,0.02322064477
6209,7.761250,0.08980798721,0.0247182101,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.08948379158,0.02302661591
6210,7.762500,0.09131468832,0.02443450689,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.0907639936,0.02306715
6211,7.763750,0.0925244391,0.02452566475,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.09203339575,0.02300123411
6212,7.765000,0.09369559586,0.02467884868,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.09329202037,0.02311527465
6213,7.766250,0.09503177553,0.02458006144,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.0945398921,0.02295379972
6214,7.767500,0.09610067308,0.02456201613,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.09577703793,0.02292040754
6215,7.768750,0.09753662348,0.02428591996,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.09700348712,0.02297038274
6216,7.770000,0.09836367518,0.02446833998,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.09821927126,0.02302067996
6217,7.771250,0.09934895486,0.02449148893,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.0994244242,0.02316482653
6218,7.772500,0.1006111503,0.02433805168,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.1006189821,0.02304227042
6219,7.773750,0.1017463952,0.02442884445,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.1018029834,0.02295255224
6220,7.775000,0.1027861536,0.02438695729,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.1029764688,0.02282400694
6221,7.776250,0.1037566885,0.02443212271,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.1041394811,0.02274640205
6222,7.777500,0.1050641164,0.02445426583,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.1052920657,0.02276350689
6223,7.778750,0.1066650152,0.02440860868,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.1064342699,0.02270510895
6224,7.780000,0.1077671722,0.02424305677,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.1075661433,0.02281015121
6225,7.781250,0.1088729873,0.02420102805,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.1086877377,0.02282453368
6226,7.782500,0.1099285185,0.02419620007,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.1097991073,0.0228273656
6227,7.783750,0.1110503599,0.02418816835,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.1109003083,0.02279220727
6228,7.785000,0.1121997237,0.02403439581,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.1119913989,0.02280191556
6229,7.786250,0.1133958623,0.02402506024,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.1130724398,0.02280166971
6230,7.787500,0.1145821959,0.02402989566,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.1141434937,0.02278250721
6231,7.788750,0.115692094,0.02408413589,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.1152046253,0.02282462582
6232,7.790000,0.1166390851,0.02406036109,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.1162559016,0.02278409578
