k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
4081,20.405000,-0.6428759545,0.03236564621,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6442012979,0.03093232589
4082,20.410000,-0.6451349482,0.03250352945,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6461149175,0.03099545729
4083,20.415000,-0.6467094831,0.03248052206,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6478265872,0.03112638053
4084,20.420000,-0.6482374333,0.03226167243,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.649338374,0.03132099163
4085,20.425000,-0.6500308588,0.03248330299,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6506529352,0.03124527952
4086,20.430000,-0.6510856263,0.03260160796,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6517735094,0.03114899012
4087,20.435000,-0.6514924951,0.0325826304,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6527039046,0.03075672846
4088,20.440000,-0.6523304284,0.03289078921,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6534484854,0.03083742288
4089,20.445000,-0.6533594243,0.03282917943,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6540121585,0.03060200505
4090,20.450000,-0.6541831642,0.03320495505,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6544003562,0.03028679372
4091,20.455000,-0.6543918587,0.03340669721,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6546190184,0.03037789379
4092,20.460000,-0.6544686668,0.03351094387,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6546745735,0.03035225017
4093,20.465000,-0.654157225,0.03349060193,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6545739174,0.03048921779
4094,20.470000,-0.6538380347,0.03375405911,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6543243914,0.03039735553
4095,20.475000,-0.6530555002,0.03358708974,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6539337583,0.0303671243
4096,20.480000,-0.6521662474,0.03373474162,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6534101781,0.0304399356
4097,20.485000,-0.6516020671,0.03355024196,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6527621814,0.03042564697
4098,20.490000,-0.6505015753,0.03347292915,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6519986427,0.03030968847
4099,20.495000,-0.6495309435,0.03322863113,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6511287518,0.03004398696
4100,20.500000,-0.6489434242,0.03352241497,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6501619852,0.02998448734
4101,20.505000,-0.6477336884,0.03364632279,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6491080755,0.03019982028
4102,20.510000,-0.6465244032,0.03388942312,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6479769812,0.03011162744
4103,20.515000,-0.6449281611,0.03373607807,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6467788548,0.03017113608
4104,20.520000,-0.6438128464,0.03382384963,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6455240109,0.03051014792
4105,20.525000,-0.6425741576,0.0337669868,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6442228935,0.03042704865
4106,20.530000,-0.6417204738,0.03409695253,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6428860432,0.03065385652
4107,20.535000,-0.639874097,0.03377745952,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6415240639,0.03071134289
4108,20.540000,-0.6382384188,0.03392277192,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6401475889,0.03093671681
4109,20.545000,-0.6368422359,0.03382044565,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6387672478,0.031079597
4110,20.550000,-0.6358872093,0.03375822492,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6373936324,0.03098707128
4111,20.555000,-0.6343705878,0.03364536818,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6360372634,0.03098316618
4112,20.560000,-0.6333302669,0.03372514807,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6347085569,0.03051453419
4113,20.565000,-0.6322183646,0.03377716336,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.633417791,0.03073143611
4114,20.570000,-0.6306975633,0.03350409307,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6321750736,0.03097474162
4115,20.575000,-0.6293772422,0.03330502566,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6309903096,0.03093203499
4116,20.580000,-0.6278880797,0.03322583809,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6298731694,0.03130423194
4117,20.585000,-0.6268660948,0.03333357628,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6288330577,0.03128426082
4118,20.590000,-0.6259610206,0.03330889158,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6278790831,0.03152720926
4119,20.595000,-0.6256299391,0.03372712899,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6270200291,0.03141141157
4120,20.600000,-0.6253229827,0.03376071714,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6262643246,0.03180310376
4121,20.605000,-0.6243911199,0.03367799334,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6256200171,0.03178822142
4122,20.610000,-0.6237030476,0.03333904222,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.625094746,0.03183890703
4123,20.615000,-0.6232507229,0.03332329355,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.624695717,0.03178075678
4124,20.620000,-0.6232208721,0.03335511684,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6244296783,0.0319860163
4125,20.625000,-0.623078607,0.03305910062,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6243028977,0.03233481898
4126,20.630000,-0.6232349575,0.03332324512,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6243211412,0.03219004743
4127,20.635000,-0.6226096861,0.03288283478,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6244896529,0.03233577239
4128,20.640000,-0.6235736795,0.03323941585,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.624813137,0.03219842957
4129,20.645000,-0.6244669668,0.03348988574,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.62529574,0.03263090667
4130,20.650000,-0.6253237464,0.03371272329,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6259410366,0.03282224241
4131,20.655000,-0.62675469,0.03392627276,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6267520148,0.03298406678
4132,20.660000,-0.6280762479,0.03399364091,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6277310648,0.03276015373
4133,20.665000,-0.6294457428,0.03396922909,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6288799686,0.03271323009
4134,20.670000,-0.6311512329,0.03412272036,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6301998912,0.03223026515
4135,20.675000,-0.6327285692,0.03407910932,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6316913743,0.0326068349
4136,20.680000,-0.6342108324,0.03393265698,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6333543312,0.03277923105
4137,20.685000,-0.6363168135,0.03396123089,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6351880439,0.03316961215
4138,20.690000,-0.6381846368,0.0339423595,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6371911617,0.03286661093
4139,20.695000,-0.6405800432,0.03398581967,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6393617022,0.0330503266
4140,20.700000,-0.6433654875,0.03404580057,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6416970535,0.03320557819
4141,20.705000,-0.6454293355,0.03384434711,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6441939785,0.03328661381
4142,20.710000,-0.6481377631,0.03401005734,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6468486212,0.03307076859
4143,20.715000,-0.651261963,0.03400905337,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6496565147,0.0328613039
4144,20.720000,-0.654084783,0.03387890849,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6526125908,0.03293672162
4145,20.725000,-0.6576640271,0.0338876145,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6557111916,0.03304066479
4146,20.730000,-0.6605394743,0.03347403836,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6589460829,0.03312959427
4147,20.735000,-0.6637094095,0.03353155777,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6623104691,0.03324896836
4148,20.740000,-0.6672578901,0.03350738995,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6657970095,0.03285282292
4149,20.745000,-0.6705658883,0.03330267128,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6693978372,0.03302155146
4150,20.750000,-0.6738740243,0.03313574474,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6731045785,0.03329770611
4151,20.755000,-0.6776959226,0.0330850305,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6769083743,0.03338329894
4152,20.760000,-0.6819480918,0.03344543651,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6807999028,0.03387801064
4153,20.765000,-0.6854974441,0.033493191,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6847694039,0.03430159427
4154,20.770000,-0.6896801069,0.03355935961,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6888067045,0.03424294175
4155,20.775000,-0.6933960617,0.03349818476,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6929012455,0.03416450882
4156,20.780000,-0.6974532269,0.03348527476,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.6970421094,0.03408637256
4157,20.785000,-0.7012705915,0.03335185256,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7012180495,0.03395373775
4158,20.790000,-0.7051622681,0.03317568265,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7054175201,0.03437957845
4159,20.795000,-0.7098033987,0.0332600493,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7096287072,0.03445519681
4160,20.800000,-0.7142163105,0.0335295964,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7138395606,0.03476056354
4161,20.805000,-0.7181469947,0.03348617628,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7180378263,0.03490321104
4162,20.810000,-0.7228606157,0.03382674884,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7222110798,0.03461102461
4163,20.815000,-0.7269153036,0.03389686532,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7263467602,0.03435612181
4164,20.820000,-0.7310339436,0.03405208793,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7304322041,0.0343475981
4165,20.825000,-0.7350655608,0.03411990497,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7344546806,0.03394597954
4166,20.830000,-0.7391993701,0.03450214118,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7384014261,0.0335700556
4167,20.835000,-0.7427407913,0.03444727603,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7422596799,0.03368386525
4168,20.840000,-0.7464161329,0.03434121516,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7460167187,0.03333193704
4169,20.845000,-0.7500636689,0.03459689114,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7496598928,0.03365727929
4170,20.850000,-0.7534473985,0.03463694919,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7531766602,0.0336254702
4171,20.855000,-0.7559723929,0.03416884597,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7565546226,0.03352813918
4172,20.860000,-0.7591699474,0.03412687965,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7597815593,0.03336914938
4173,20.865000,-0.7622127905,0.03400094062,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7628454616,0.03342339273
4174,20.870000,-0.7650060803,0.03403964546,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7657345666,0.033373873
4175,20.875000,-0.7680583671,0.03414105158,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7684373903,0.03330900218
4176,20.880000,-0.7712474205,0.03484719899,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7709427601,0.03333296658
4177,20.885000,-0.7732909806,0.0347052915,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7732398461,0.03343057085
4178,20.890000,-0.775235191,0.03462354187,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7753181923,0.0330249271
4179,20.895000,-0.7767605521,0.03433193266,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7771677464,0.03300367132
4180,20.900000,-0.7785550691,0.03444241546,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.778778888,0.03323000711
4181,20.905000,-0.7797472216,0.03459405247,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7801424571,0.03381607835
4182,20.910000,-0.7806085013,0.03472402599,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7812497797,0.03381232137
4183,20.915000,-0.7815714143,0.03484574798,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7820926935,0.03398480635
4184,20.920000,-0.7819812186,0.03483620659,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7826635717,0.03411121196
4185,20.925000,-0.7823642269,0.03488845285,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7829553449,0.0343392085
4186,20.930000,-0.782117933,0.03470897861,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7829615225,0.03445706447
4187,20.935000,-0.7820312157,0.0348867001,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7826762119,0.03450424332
4188,20.940000,-0.781042207,0.03492256347,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7820941361,0.03468632731
4189,20.945000,-0.7803959623,0.03475291096,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7812106502,0.0346305528
4190,20.950000,-0.779342249,0.03485092334,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.7800217553,0.03463653689
