k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
6288,15.720000,0.08980694413,0.01969439723,1.724809408e-06,-1.470558345e-06,-1.470558345e-06,1.024175435e-05,0,1.55025e-11,1.47805e-06,0.01724358834,-0.01470831037,0.09060141783,0.01911370558
6289,15.722500,0.09205481783,0.0196885895,1.724809408e-06,-1.469627023e-06,-1.469627023e-06,1.024082303e-05,0,1.55037e-11,1.47833e-06,0.01724358834,-0.01469914615,0.0926852729,0.01919235005
6290,15.725000,0.0944112204,0.01962785423,1.724809408e-06,-1.4686957e-06,-1.4686957e-06,1.023989171e-05,0,1.55048e-11,1.47861e-06,0.01724358834,-0.01468999684,0.09481412443,0.01945994833
6291,15.727500,0.09638674557,0.0199011676,1.724809408e-06,-1.467764378e-06,-1.467764378e-06,1.023896039e-05,0,1.55059e-11,1.47888e-06,0.01724358834,-0.01468084753,0.09698749098,0.01913002182
6292,15.730000,0.09864621609,0.01987908594,1.724809408e-06,-1.466833055e-06,-1.466833055e-06,1.023802906e-05,0,1.5507e-11,1.47916e-06,0.01724358834,-0.01467169821,0.09920485547,0.01903437295
6293,15.732500,0.1012786701,0.01960341167,1.724809408e-06,-1.465901732e-06,-1.465901732e-06,1.023896039e-05,0,1.55114e-11,1.47949e-06,0.01724358834,-0.0146625489,0.1014656656,0.01879073887
6294,15.735000,0.1036618315,0.01969251316,1.724809408e-06,-1.46497041e-06,-1.46497041e-06,1.023989171e-05,0,1.55157e-11,1.47982e-06,0.01724358834,-0.01465338469,0.1037693344,0.01898439219
6295,15.737500,0.1059807353,0.0196923716,1.724809408e-06,-1.464039087e-06,-1.464039087e-06,1.024082303e-05,0,1.55201e-11,1.48015e-06,0.01724358834,-0.01464423537,0.1061152406,0.01910224685
6296,15.740000,0.1084955744,0.01973101683,1.724809408e-06,-1.463107765e-06,-1.463107765e-06,1.024175435e-05,0,1.55244e-11,1.48047e-06,0.01724358834,-0.01463508606,0.1085027293,0.01920549018
6297,15.742500,0.1109148748,0.01975552738,1.724809408e-06,-1.462176442e-06,-1.462176442e-06,1.024268568e-05,0,1.55287e-11,1.4808e-06,0.01724358834,-0.01462593675,0.1109311123,0.01905809602
6298,15.745000,0.1132239103,0.01991700195,1.724809408e-06,-1.46124512e-06,-1.46124512e-06,1.0243617e-05,0,1.5533e-11,1.48113e-06,0.01724358834,-0.01461677253,0.1133996688,0.01919368367
6299,15.747500,0.1158733778,0.01989537012,1.724809408e-06,-1.460313797e-06,-1.460313797e-06,1.024454832e-05,0,1.55374e-11,1.48146e-06,0.01724358834,-0.01460762322,0.1159076463,0.019146678
6300,15.750000,0.1186529808,0.01965270657,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.024547964e-05,0,1.55417e-11,1.48178e-06,0.01724358834,-0.01459847391,0.1184542604,0.01909389293
6301,15.752500,0.1210484132,0.01960502472,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.024641097e-05,0,1.55433e-11,1.48181e-06,0.01724358834,-0.01459847391,0.1210386963,0.01924335723
6302,15.755000,0.1234487854,0.01981461421,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.024734229e-05,0,1.55449e-11,1.48183e-06,0.01724358834,-0.01459847391,0.123660109,0.01923373701
6303,15.757500,0.1263839491,0.0197684709,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.024827361e-05,0,1.55465e-11,1.48186e-06,0.01724358834,-0.01459847391,0.1263176241,0.0191271471
6304,15.760000,0.1290358268,0.02001572307,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.024920493e-05,0,1.55481e-11,1.48188e-06,0.01724358834,-0.01459847391,0.1290103384,0.01935153099
6305,15.762500,0.1318471804,0.01996647567,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.025013626e-05,0,1.55497e-11,1.48191e-06,0.01724358834,-0.01459847391,0.1317373209,0.01933916531
6306,15.765000,0.1342569254,0.02000723593,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.025106758e-05,0,1.55513e-11,1.48194e-06,0.01724358834,-0.01459847391,0.134497613,0.01924167673
6307,15.767500,0.1370483041,0.01991477609,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.02519989e-05,0,1.55529e-11,1.48196e-06,0.01724358834,-0.01459847391,0.1372902301,0.01915442516
6308,15.770000,0.1397718303,0.01984891761,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.025293022e-05,0,1.55546e-11,1.48199e-06,0.01724358834,-0.01459847391,0.1401141614,0.01905923856
6309,15.772500,0.1425843574,0.01993133966,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.025386155e-05,0,1.55562e-11,1.48201e-06,0.01724358834,-0.01459847391,0.1429683717,0.01934205636
6310,15.775000,0.1454995014,0.01980130374,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.025479287e-05,0,1.55578e-11,1.48204e-06,0.01724358834,-0.01459847391,0.1458518013,0.01923408304
6311,15.777500,0.1486138739,0.01978756953,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.025572419e-05,0,1.55594e-11,1.48206e-06,0.01724358834,-0.01459847391,0.1487633674,0.01933937658
6312,15.780000,0.1512193307,0.02006206196,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.025665551e-05,0,1.5561e-11,1.48209e-06,0.01724358834,-0.01459847391,0.1517019651,0.01915887017
6313,15.782500,0.1543411501,0.02009729575,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.025758684e-05,0,1.55626e-11,1.48211e-06,0.01724358834,-0.01459847391,0.1546664675,0.01944562714
6314,15.785000,0.1573480479,0.02013456356,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.025851816e-05,0,1.55642e-11,1.48214e-06,0.01724358834,-0.01459847391,0.1576557274,0.01942433255
6315,15.787500,0.1604910642,0.02005288005,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.025944948e-05,0,1.55658e-11,1.48216e-06,0.01724358834,-0.01459847391,0.1606685778,0.01925440395
6316,15.790000,0.1634418592,0.02011079248,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.02603808e-05,0,1.55674e-11,1.48219e-06,0.01724358834,-0.01459847391,0.1637038329,0.01911188302
6317,15.792500,0.1663766094,0.02026834991,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.026131213e-05,0,1.5569e-11,1.48221e-06,0.01724358834,-0.01459847391,0.166760289,0.01918100989
6318,15.795000,0.1696201153,0.02032837924,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.026224345e-05,0,1.55706e-11,1.48224e-06,0.01724358834,-0.01459847391,0.1698367255,0.0190239971
6319,15.797500,0.1726015247,0.02053405996,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.026317477e-05,0,1.55722e-11,1.48226e-06,0.01724358834,-0.01459847391,0.1729319058,0.01931193328
6320,15.800000,0.175796736,0.02061202377,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.026410609e-05,0,1.55738e-11,1.48229e-06,0.01724358834,-0.01459847391,0.1760445781,0.01939053393
6321,15.802500,0.1787986942,0.02077639289,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.026503742e-05,0,1.55754e-11,1.48231e-06,0.01724358834,-0.01459847391,0.1791734769,0.01942956461
6322,15.805000,0.1819960847,0.02087719552,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.026596874e-05,0,1.5577e-11,1.48234e-06,0.01724358834,-0.01459847391,0.1823173235,0.01929001294
6323,15.807500,0.1850519404,0.02097378299,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.026690006e-05,0,1.55786e-11,1.48236e-06,0.01724358834,-0.01459847391,0.185474827,0.019194405
6324,15.810000,0.1881905459,0.02095701732,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.026783139e-05,0,1.55803e-11,1.48239e-06,0.01724358834,-0.01459847391,0.1886446857,0.01920516886
6325,15.812500,0.1910253689,0.02102814894,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.026876271e-05,0,1.55819e-11,1.48241e-06,0.01724358834,-0.01459847391,0.1918255877,0.01898707056
6326,15.815000,0.1942670159,0.02092508972,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.026969403e-05,0,1.55835e-11,1.48244e-06,0.01724358834,-0.01459847391,0.195016212,0.01897227978
6327,15.817500,0.1972498186,0.02114810795,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.027062535e-05,0,1.55851e-11,1.48246e-06,0.01724358834,-0.01459847391,0.1982152298,0.01900344562
6328,15.820000,0.2005598284,0.02101118769,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.027155668e-05,0,1.55867e-11,1.48249e-06,0.01724358834,-0.01459847391,0.2014213053,0.01908220882
6329,15.822500,0.203780517,0.02106398996,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.0272488e-05,0,1.55883e-11,1.48251e-06,0.01724358834,-0.01459847391,0.2046330968,0.01900403103
6330,15.825000,0.2073058859,0.02088550199,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.027341932e-05,0,1.55899e-11,1.48254e-06,0.01724358834,-0.01459847391,0.2078492574,0.01882994428
6331,15.827500,0.2102635354,0.02088823449,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.027435064e-05,0,1.55915e-11,1.48256e-06,0.01724358834,-0.01459847391,0.2110684369,0.0186409218
6332,15.830000,0.2134264112,0.02096961997,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.027528197e-05,0,1.55931e-11,1.48259e-06,0.01724358834,-0.01459847391,0.2142892819,0.0188851127
6333,15.832500,0.216679547,0.02120288834,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.027621329e-05,0,1.55947e-11,1.48261e-06,0.01724358834,-0.01459847391,0.2175104373,0.01884397985
6334,15.835000,0.2200252153,0.02115438599,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.027714461e-05,0,1.55963e-11,1.48264e-06,0.01724358834,-0.01459847391,0.2207305475,0.01875696932
6335,15.837500,0.2233067155,0.02114143316,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.027807593e-05,0,1.55979e-11,1.48266e-06,0.01724358834,-0.01459847391,0.2239482572,0.0188293546
6336,15.840000,0.2265262529,0.02131274994,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.027900726e-05,0,1.55995e-11,1.48269e-06,0.01724358834,-0.01459847391,0.2271622124,0.01885451126
6337,15.842500,0.2299131565,0.02111740597,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.027993858e-05,0,1.56011e-11,1.48271e-06,0.01724358834,-0.01459847391,0.2303710615,0.01886090338
6338,15.845000,0.2328761034,0.02125549782,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.02808699e-05,0,1.56027e-11,1.48274e-06,0.01724358834,-0.01459847391,0.2335734567,0.01876212525
6339,15.847500,0.2360381149,0.0214387197,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.028180122e-05,0,1.56044e-11,1.48276e-06,0.01724358834,-0.01459847391,0.2367680545,0.01857548527
6340,15.850000,0.2395010367,0.02123782597,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.028273255e-05,0,1.5606e-11,1.48279e-06,0.01724358834,-0.01459847391,0.2399535171,0.01850162354
6341,15.852500,0.2427218519,0.02140232548,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.028366387e-05,0,1.56076e-11,1.48281e-06,0.01724358834,-0.01459847391,0.2431285132,0.01839668069
6342,15.855000,0.2454520464,0.02146917861,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.028459519e-05,0,1.56092e-11,1.48284e-06,0.01724358834,-0.01459847391,0.2462917193,0.01852188528
6343,15.857500,0.2485711239,0.02161647007,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.028552651e-05,0,1.56108e-11,1.48286e-06,0.01724358834,-0.01459847391,0.2494418205,0.01820058666
6344,15.860000,0.2514753304,0.02173627447,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.028645784e-05,0,1.56124e-11,1.48289e-06,0.01724358834,-0.01459847391,0.2525775116,0.01821141956
6345,15.862500,0.2545972951,0.02175170463,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.028738916e-05,0,1.5614e-11,1.48291e-06,0.01724358834,-0.01459847391,0.2556974982,0.01831706964
6346,15.865000,0.2571153641,0.02197419945,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.028832048e-05,0,1.56156e-11,1.48294e-06,0.01724358834,-0.01459847391,0.2588004975,0.01844722626
6347,15.867500,0.260608118,0.02174093109,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.02892518e-05,0,1.56172e-11,1.48296e-06,0.01724358834,-0.01459847391,0.2618852394,0.01846829478
6348,15.870000,0.2638160847,0.02155636437,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.029018313e-05,0,1.56188e-11,1.48298e-06,0.01724358834,-0.01459847391,0.2649504677,0.01856737024
6349,15.872500,0.2666278146,0.02162731253,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.029111445e-05,0,1.56204e-11,1.48301e-06,0.01724358834,-0.01459847391,0.2679949407,0.01836068914
6350,15.875000,0.270037327,0.02143589593,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.029204577e-05,0,1.5622e-11,1.48303e-06,0.01724358834,-0.01459847391,0.2710174323,0.01819649158
6351,15.877500,0.2733175419,0.02132288273,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.029297709e-05,0,1.56236e-11,1.48306e-06,0.01724358834,-0.01459847391,0.2740167331,0.01819502941
6352,15.880000,0.2761277854,0.02149504703,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.029390842e-05,0,1.56252e-11,1.48308e-06,0.01724358834,-0.01459847391,0.2769916512,0.01831237794
6353,15.882500,0.2790298834,0.02163041849,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.029483974e-05,0,1.56268e-11,1.48311e-06,0.01724358834,-0.01459847391,0.279941013,0.01810339783
6354,15.885000,0.2818196863,0.02161691431,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.029577106e-05,0,1.56284e-11,1.48313e-06,0.01724358834,-0.01459847391,0.2828636647,0.01819249748
6355,15.887500,0.2849004716,0.02152403072,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.029670238e-05,0,1.56301e-11,1.48316e-06,0.01724358834,-0.01459847391,0.2857584722,0.0182535085
6356,15.890000,0.2876843326,0.02148628607,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.029763371e-05,0,1.56317e-11,1.48318e-06,0.01724358834,-0.01459847391,0.288624323,0.01802895345
6357,15.892500,0.2906597219,0.02139439061,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.029856503e-05,0,1.56333e-11,1.48321e-06,0.01724358834,-0.01459847391,0.2914601264,0.01797255091
6358,15.895000,0.2933347113,0.02127408609,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.029949635e-05,0,1.56349e-11,1.48323e-06,0.01724358834,-0.01459847391,0.2942648146,0.01801892826
6359,15.897500,0.2959894501,0.02145231888,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.030042768e-05,0,1.56365e-11,1.48326e-06,0.01724358834,-0.01459847391,0.2970373437,0.01796524536
6360,15.900000,0.2986445054,0.02130955923,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.0301359e-05,0,1.56381e-11,1.48328e-06,0.01724358834,-0.01459847391,0.299776694,0.01811905478
6361,15.902500,0.3014527708,0.02116318047,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.030229032e-05,0,1.56397e-11,1.48331e-06,0.01724358834,-0.01459847391,0.3024818714,0.0182517991
6362,15.905000,0.3042184338,0.02114228252,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.030322164e-05,0,1.56413e-11,1.48333e-06,0.01724358834,-0.01459847391,0.3051519079,0.01838301521
6363,15.907500,0.3068015203,0.02121202927,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.030415297e-05,0,1.56429e-11,1.48336e-06,0.01724358834,-0.01459847391,0.3077858621,0.01841791778
6364,15.910000,0.3093965128,0.02128677629,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.030508429e-05,0,1.56445e-11,1.48338e-06,0.01724358834,-0.01459847391,0.3103828205,0.01861815647
6365,15.912500,0.3124179728,0.02119318768,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.030601561e-05,0,1.56461e-11,1.48341e-06,0.01724358834,-0.01459847391,0.3129418978,0.01883401132
6366,15.915000,0.3149159141,0.0211030785,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.030694693e-05,0,1.56477e-11,1.48343e-06,0.01724358834,-0.01459847391,0.3154622379,0.01879102393
6367,15.917500,0.3171986304,0.02109634876,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.030787826e-05,0,1.56493e-11,1.48346e-06,0.01724358834,-0.01459847391,0.3179430142,0.01872366851
6368,15.920000,0.3198753893,0.02122488245,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.030880958e-05,0,1.56509e-11,1.48348e-06,0.01724358834,-0.01459847391,0.3203834305,0.01885979301
6369,15.922500,0.3223582543,0.02123183291,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.03097409e-05,0,1.56525e-11,1.48351e-06,0.01724358834,-0.01459847391,0.3227827218,0.01897220293
6370,15.925000,0.3248086274,0.02110034972,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.031067222e-05,0,1.56541e-11,1.48353e-06,0.01724358834,-0.01459847391,0.3251401546,0.01912872106
6371,15.927500,0.3268059418,0.0211850917,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.031160355e-05,0,1.56558e-11,1.48356e-06,0.01724358834,-0.01459847391,0.3274550274,0.01927409686
6372,15.930000,0.3287611902,0.02136786561,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.031253487e-05,0,1.56574e-11,1.48358e-06,0.01724358834,-0.01459847391,0.3297266719,0.0194452532
6373,15.932500,0.3306829259,0.02140336297,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.031346619e-05,0,1.5659e-11,1.48361e-06,0.01724358834,-0.01459847391,0.3319544528,0.01956755623
6374,15.935000,0.3325408064,0.02162348107,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.031439751e-05,0,1.56606e-11,1.48363e-06,0.01724358834,-0.01459847391,0.3341377688,0.01967340624
6375,15.937500,0.3346397951,0.02166769095,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.031532884e-05,0,1.56622e-11,1.48365e-06,0.01724358834,-0.01459847391,0.3362760527,0.01944472316
6376,15.940000,0.3367682062,0.02161238529,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.031626016e-05,0,1.56638e-11,1.48368e-06,0.01724358834,-0.01459847391,0.3383687722,0.0195759172
6377,15.942500,0.3388543762,0.0215438595,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.031719148e-05,0,1.56654e-11,1.4837e-06,0.01724358834,-0.01459847391,0.3404154305,0.01954011762
6378,15.945000,0.3407931998,0.02143157646,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.03181228e-05,0,1.5667e-11,1.48373e-06,0.01724358834,-0.01459847391,0.342415566,0.01928766573
6379,15.947500,0.3424757682,0.02159043308,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.031905413e-05,0,1.56686e-11,1.48375e-06,0.01724358834,-0.01459847391,0.3443687533,0.0192750718
6380,15.950000,0.3444556929,0.0216500964,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.031998545e-05,0,1.56702e-11,1.48378e-06,0.01724358834,-0.01459847391,0.3462746035,0.01907406071
6381,15.952500,0.3461112715,0.02185355593,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.032091677e-05,0,1.56718e-11,1.4838e-06,0.01724358834,-0.01459847391,0.3481327644,0.01891378022
6382,15.955000,0.3477669433,0.0219498435,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.032184809e-05,0,1.56734e-11,1.48383e-06,0.01724358834,-0.01459847391,0.3499429206,0.01863961246
6383,15.957500,0.3498099633,0.02156651765,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.032277942e-05,0,1.5675e-11,1.48385e-06,0.01724358834,-0.01459847391,0.3517047943,0.01862561333
6384,15.960000,0.3514939137,0.02151637711,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.032371074e-05,0,1.56766e-11,1.48388e-06,0.01724358834,-0.01459847391,0.3534181451,0.01864249959
6385,15.962500,0.3530028798,0.02175958082,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.032464206e-05,0,1.56782e-11,1.4839e-06,0.01724358834,-0.01459847391,0.3550827703,0.01883391799
6386,15.965000,0.3547618799,0.02166510839,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.032557338e-05,0,1.56798e-11,1.48393e-06,0.01724358834,-0.01459847391,0.3566985055,0.01893101861
6387,15.967500,0.3567297161,0.02142936271,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.032650471e-05,0,1.56815e-11,1.48395e-06,0.01724358834,-0.01459847391,0.3582652242,0.01896689946
6388,15.970000,0.3581161834,0.02149692271,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.032743603e-05,0,1.56831e-11,1.48398e-06,0.01724358834,-0.01459847391,0.3597828382,0.01907948663
6389,15.972500,0.3593561053,0.02159185801,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.032836735e-05,0,1.56847e-11,1.484e-06,0.01724358834,-0.01459847391,0.3612512977,0.0191744208
6390,15.975000,0.3606550731,0.02147393487,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.032929868e-05,0,1.56863e-11,1.48403e-06,0.01724358834,-0.01459847391,0.3626705916,0.01917778998
6391,15.977500,0.3622365445,0.02133742068,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.033023e-05,0,1.56879e-11,1.48405e-06,0.01724358834,-0.01459847391,0.364040747,0.01920404594
6392,15.980000,0.3635782786,0.02122659609,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.033116132e-05,0,1.56895e-11,1.48408e-06,0.01724358834,-0.01459847391,0.3653618297,0.01926024459
6393,15.982500,0.3649930134,0.02133214194,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.033209264e-05,0,1.56911e-11,1.4841e-06,0.01724358834,-0.01459847391,0.3666339443,0.01928719618
6394,15.985000,0.3665154167,0.02111378033,1.724809408e-06,-1.459382474e-06,-1.459382474e-06,1.033302397e-05,0,1.56927e-11,1.48412e-06,0.01724358834,-0.01459847391,0.3678572335,0.01925824224
