k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
15866,19.832500,-0.4158056602,0.009956434369,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4155889723,0.01188165324
15867,19.833750,-0.4160220325,0.009928421117,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4160471467,0.01183883113
15868,19.835000,-0.4166201949,0.009970626794,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4164879442,0.01192138708
15869,19.836250,-0.4171440229,0.009981922805,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4169114393,0.01188551937
15870,19.837500,-0.4171259291,0.009675154462,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4173177091,0.0119909955
15871,19.838750,-0.4175789505,0.009689942002,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4177068332,0.01189403395
15872,19.840000,-0.4174468182,0.009293331765,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4180788935,0.01198579401
15873,19.841250,-0.4179323353,0.009553354234,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4184339747,0.01213015725
15874,19.842500,-0.4179399423,0.009319395758,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4187721638,0.01209032295
15875,19.843750,-0.4181729853,0.009249455296,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4190935503,0.01213974083
15876,19.845000,-0.4187664799,0.009391334839,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4193982262,0.01244882348
15877,19.846250,-0.418659199,0.00917944219,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4196862858,0.01270109353
15878,19.847500,-0.4186093025,0.008934772573,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.419957826,0.01254783637
15879,19.848750,-0.41839353,0.00845607277,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4202129459,0.01270947568
15880,19.850000,-0.418422617,0.008216525428,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4204517472,0.01264714038
15881,19.851250,-0.4186515175,0.008173521608,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4206743339,0.01258135682
15882,19.852500,-0.4188354388,0.008367082104,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4208808121,0.01282998612
15883,19.853750,-0.4190988652,0.008373900317,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4210712907,0.01271856055
15884,19.855000,-0.4193429239,0.008364600129,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4212458805,0.01270917215
15885,19.856250,-0.4192324616,0.008110539056,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4214046948,0.01270471056
15886,19.857500,-0.4193259627,0.00803699065,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4215478491,0.0127098267
15887,19.858750,-0.4192621037,0.007803284563,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4216754613,0.01264282898
15888,19.860000,-0.4197059311,0.00798835326,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4217876514,0.01265497528
15889,19.861250,-0.4197262786,0.007909791544,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4218845416,0.0125740546
15890,19.862500,-0.4197641499,0.007921094075,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4219662564,0.01266746971
15891,19.863750,-0.419856783,0.007884106599,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4220329224,0.01271825073
15892,19.865000,-0.4195409976,0.007580408826,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4220846684,0.01279659001
15893,19.866250,-0.4196573347,0.00741838105,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4221216254,0.01279990081
15894,19.867500,-0.4200572036,0.007787261158,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4221439264,0.01295613203
15895,19.868750,-0.4203140624,0.008001102135,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4221517065,0.01293377218
15896,19.870000,-0.4201221466,0.007875990123,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4221451028,0.01294008124
15897,19.871250,-0.4203206562,0.008078337647,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4221242548,0.01289031603
15898,19.872500,-0.4203162417,0.008180801757,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4220893036,0.01298206743
15899,19.873750,-0.4205502681,0.008385036141,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4220403924,0.01304238384
15900,19.875000,-0.4202876352,0.008264003322,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4219776666,0.01315549374
15901,19.876250,-0.4200820141,0.008297530003,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4219012733,0.01307722617
15902,19.877500,-0.4202924483,0.008581988513,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4218113617,0.01327589349
15903,19.878750,-0.4201085605,0.008633065037,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4217080827,0.01322155622
15904,19.880000,-0.41995259,0.008659590036,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4215915893,0.01318900102
15905,19.881250,-0.4196466021,0.008540977724,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4214620361,0.01298362675
15906,19.882500,-0.4197055548,0.008811710402,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4213195798,0.01301774297
15907,19.883750,-0.4196060784,0.008864831179,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4211643788,0.01289890828
15908,19.885000,-0.4193963669,0.008750635199,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4209965931,0.01282801544
15909,19.886250,-0.4192084782,0.008862224407,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4208163847,0.01287919682
15910,19.887500,-0.4191158339,0.008884044364,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4206239171,0.01272322753
15911,19.888750,-0.4189939499,0.008917265572,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4204193557,0.01269632235
15912,19.890000,-0.4189453013,0.009111410938,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4202028673,0.01254121124
15913,19.891250,-0.418327637,0.008993127383,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4199746207,0.0126312062
15914,19.892500,-0.4175364263,0.008677731268,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4197347858,0.01264497132
15915,19.893750,-0.4173311219,0.008906239644,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4194835347,0.01267480078
15916,19.895000,-0.4167652503,0.00860275887,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4192210404,0.01261879258
15917,19.896250,-0.4166415967,0.008759132586,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.418947478,0.01260893513
15918,19.897500,-0.4166465849,0.009003690444,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4186630237,0.01237995352
15919,19.898750,-0.4165569954,0.009196353145,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4183678553,0.0122520757
15920,19.900000,-0.4161856063,0.009117082693,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.418062152,0.01218510393
15921,19.901250,-0.4163753875,0.009530061856,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4177460945,0.01223876725
15922,19.902500,-0.4159757234,0.009419156238,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4174198647,0.0125674097
15923,19.903750,-0.4155898243,0.009354212321,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.417083646,0.01254405227
15924,19.905000,-0.4154943042,0.009456517175,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4167376229,0.01273808778
15925,19.906250,-0.4152608514,0.009503361769,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4163819816,0.0128022453
15926,19.907500,-0.4147732668,0.00950581301,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.416016909,0.01278055299
15927,19.908750,-0.4149948545,0.009963735007,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4156425936,0.01258980627
15928,19.910000,-0.414732907,0.01023406256,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4152592249,0.01281403927
15929,19.911250,-0.414407894,0.01042611152,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4148669938,0.01267460174
15930,19.912500,-0.414117869,0.01037572231,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4144660919,0.01274136851
15931,19.913750,-0.4137846492,0.01033760235,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4140567123,0.01267793063
15932,19.915000,-0.4134538881,0.01046692207,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4136390489,0.01265308233
15933,19.916250,-0.4133491181,0.01072202343,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4132132967,0.01271503703
15934,19.917500,-0.4129136465,0.01082574669,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4127796518,0.0126951322
15935,19.918750,-0.4121234678,0.01048645098,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4123383111,0.012720206
15936,19.920000,-0.4116652831,0.01047359034,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4118894725,0.01274534049
15937,19.921250,-0.4112270437,0.01041206811,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4114333347,0.01274607541
15938,19.922500,-0.410644155,0.01034428366,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4109700974,0.01289614731
15939,19.923750,-0.4101199433,0.01029868331,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4104999611,0.01288332048
15940,19.925000,-0.4095358849,0.01029114146,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.410023127,0.01277775968
15941,19.926250,-0.4092999697,0.01041197311,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4095397971,0.01287466835
15942,19.927500,-0.4087263942,0.01043345965,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4090501741,0.01291594092
15943,19.928750,-0.4082143418,0.01045835391,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4085544616,0.01285210565
15944,19.930000,-0.4079824798,0.0105943298,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4080528635,0.01282358544
15945,19.931250,-0.4072905853,0.01044214331,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4075455846,0.01269728021
15946,19.932500,-0.4070923403,0.01049035881,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4070328302,0.01252005187
15947,19.933750,-0.4066018797,0.01040181052,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.406514806,0.01245360507
15948,19.935000,-0.4060159065,0.0103054354,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4059917186,0.01250143995
15949,19.936250,-0.4056155868,0.01045968104,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4054637747,0.01245904681
15950,19.937500,-0.4045278057,0.009970900603,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4049311816,0.01245341436
15951,19.938750,-0.4038199075,0.009980564937,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4043941471,0.01238061606
15952,19.940000,-0.4035689086,0.01013554167,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4038528793,0.01252039046
15953,19.941250,-0.4033935107,0.01056793611,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4033075865,0.01267758402
15954,19.942500,-0.4030076563,0.01063738856,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4027584776,0.01256762869
15955,19.943750,-0.4023088478,0.01055583637,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4022057616,0.01244890597
15956,19.945000,-0.4016939811,0.01044021081,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4016496478,0.01235134774
15957,19.946250,-0.4010455385,0.01026884653,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4010903456,0.0124600126
15958,19.947500,-0.4005312026,0.01018694602,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.4005280647,0.01251312454
15959,19.948750,-0.399815131,0.01017413847,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.399963015,0.01248679907
15960,19.950000,-0.39902528,0.00999955181,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.3993954062,0.01249071058
15961,19.951250,-0.3985056803,0.01026781183,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.3988254483,0.01246176005
15962,19.952500,-0.3979929499,0.01028545946,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.3982533514,0.01253892004
15963,19.953750,-0.3974216543,0.01038023084,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.3976793255,0.01246181885
15964,19.955000,-0.3967925869,0.01042078249,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.3971035804,0.01271982165
15965,19.956250,-0.3962599672,0.01054164674,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.3965263261,0.01271730639
15966,19.957500,-0.3952874318,0.01031226944,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.3959477723,0.01283631297
15967,19.958750,-0.3946252428,0.01011173148,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.3953681287,0.01270387964
15968,19.960000,-0.3940844722,0.01013043523,1.728534698e-06,-1.728534698e-06,-1.728534698e-06,7.331371307e-06,0,9.6847e-12,1.23818e-06,0.01698886976,-0.01698887348,-0.3947876046,0.01278175224
