k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
2560,12.800000,-0.6238475591,0.04028502572,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.6229877662,0.03544217888
2561,12.805000,-0.6169594824,0.04033059441,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.6164080043,0.03517559378
2562,12.810000,-0.6098415926,0.03978072293,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.6096284756,0.03469229289
2563,12.815000,-0.6023179889,0.03960363008,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.602659049,0.03486991544
2564,12.820000,-0.5953471251,0.03977484815,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.595510081,0.03507305934
2565,12.825000,-0.5883857533,0.0399310533,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.5881923906,0.03516600952
2566,12.830000,-0.5805680566,0.03984162584,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.5807172335,0.03539980361
2567,12.835000,-0.573308181,0.04018873256,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.5730962745,0.0351823243
2568,12.840000,-0.5652173199,0.04010063782,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.5653415589,0.03513240514
2569,12.845000,-0.5573781207,0.04018493928,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.5574654831,0.03529140624
2570,12.850000,-0.5490898602,0.04006134439,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.5494807634,0.03515079345
2571,12.855000,-0.5407536589,0.0399295073,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.5414004049,0.03504073848
2572,12.860000,-0.5324969217,0.03995250724,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.5332376685,0.03504506316
2573,12.865000,-0.5239947401,0.04006840475,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.5250060382,0.03502886162
2574,12.870000,-0.5165451691,0.04039510433,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.5167191869,0.03491855731
2575,12.875000,-0.5079192556,0.04033717327,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.5083909417,0.03483557476
2576,12.880000,-0.5000930242,0.04045320395,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.5000352498,0.034685499
2577,12.885000,-0.4921259098,0.04047961812,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.491666142,0.03445192211
2578,12.890000,-0.4833015278,0.04034099635,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.4832976984,0.03402093784
2579,12.895000,-0.4751528092,0.04040360264,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.4749440114,0.03385583176
2580,12.900000,-0.4666151367,0.0403330978,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.466619151,0.03384784555
2581,12.905000,-0.4579130188,0.0400715135,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.4583371281,0.03359753399
2582,12.910000,-0.4496323392,0.04001648724,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.4501118593,0.03359474039
2583,12.915000,-0.4417025596,0.04037971981,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.4419571311,0.03323901806
2584,12.920000,-0.4336780831,0.04032698832,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.4338865651,0.03320841834
2585,12.925000,-0.4257802889,0.04013633542,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.4259135829,0.03311828325
2586,12.930000,-0.4182209522,0.04006200843,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.4180513721,0.03302370611
2587,12.935000,-0.4108616076,0.03997503221,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.4103128528,0.03312999339
2588,12.940000,-0.4028955139,0.0398919927,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.4027106441,0.0334607789
2589,12.945000,-0.3949478082,0.03942420892,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3952570327,0.03297230469
2590,12.950000,-0.3875206672,0.03926469386,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3879639413,0.03283313046
2591,12.955000,-0.3806080744,0.03914690297,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3808428983,0.03292517406
2592,12.960000,-0.3735240363,0.03880061861,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3739050086,0.03303915013
2593,12.965000,-0.3659752421,0.03844144847,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3671609259,0.03301935032
2594,12.970000,-0.358721558,0.038001162,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3606208253,0.03274041555
2595,12.975000,-0.3527271338,0.03797695599,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.354294378,0.03275220867
2596,12.980000,-0.3466936275,0.03803375456,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3481907271,0.03293660904
2597,12.985000,-0.3405028954,0.03777506296,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3423184648,0.03296842773
2598,12.990000,-0.3347745612,0.03743359819,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3366856112,0.03267167821
2599,12.995000,-0.329199288,0.03723562416,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3312995942,0.0325497921
2600,13.000000,-0.3242600448,0.03741423693,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.326167232,0.03259590265
2601,13.005000,-0.319350563,0.03710810654,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.321294716,0.03284601267
2602,13.010000,-0.3147952743,0.03696270846,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3166875964,0.03279212953
2603,13.015000,-0.310495384,0.03683896549,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3123507691,0.03278769979
2604,13.020000,-0.3064017221,0.03702487424,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3082884644,0.03243863179
2605,13.025000,-0.3028451875,0.03710121848,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3045042374,0.03232699465
2606,13.030000,-0.2994154729,0.03703028895,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3010009608,0.03210628547
2607,13.035000,-0.2959292419,0.03703447524,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2977808187,0.03177044338
2608,13.040000,-0.2934253626,0.03725145571,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.294845303,0.03167170787
2609,13.045000,-0.2906835191,0.03709002677,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2921952114,0.03179279464
2610,13.050000,-0.2891224995,0.0373332575,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2898306469,0.03175082599
2611,13.055000,-0.2870013043,0.03740666062,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2877510201,0.03184684053
2612,13.060000,-0.2852074988,0.03749970719,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2859550525,0.03207371816
2613,13.065000,-0.2835509665,0.03723395709,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2844407821,0.03219096252
2614,13.070000,-0.282124389,0.03716485016,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2832055706,0.03185782622
2615,13.075000,-0.2814800888,0.03701070044,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.282246113,0.03190742865
2616,13.080000,-0.2812804319,0.03737019002,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2815584481,0.03163471526
2617,13.085000,-0.2809596136,0.03743052576,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2811379715,0.0320975301
2618,13.090000,-0.280510053,0.03712366428,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2809794503,0.03190651288
2619,13.095000,-0.2806773819,0.03692757525,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2810770388,0.03162323003
2620,13.100000,-0.2809363827,0.03685348295,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2814242968,0.03111079633
2621,13.105000,-0.2815299369,0.03664978314,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2820142086,0.03114503686
2622,13.110000,-0.2821919881,0.03662336059,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2828392043,0.03109424637
2623,13.115000,-0.2833149396,0.03684432805,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2838911822,0.0315089841
2624,13.120000,-0.2847637422,0.03703928739,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2851615325,0.03153313813
2625,13.125000,-0.2865763307,0.03715451248,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2866411626,0.03162822349
2626,13.130000,-0.2884381786,0.03726590052,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2883205236,0.03140106674
2627,13.135000,-0.2901517861,0.03724793438,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2901896379,0.03156287309
2628,13.140000,-0.2921348326,0.03722972795,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2922381281,0.03137497151
2629,13.145000,-0.2947517149,0.03732370958,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2944552468,0.03110917749
2630,13.150000,-0.2980502658,0.03748563211,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2968299075,0.03104228152
2631,13.155000,-0.3010302261,0.03805174027,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2993507159,0.03105832585
2632,13.160000,-0.303988263,0.03816624824,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3020060028,0.03178119829
2633,13.165000,-0.307155557,0.038374478,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.304783857,0.03171694582
2634,13.170000,-0.310011059,0.03827357292,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.307672159,0.03161516701
2635,13.175000,-0.3125044592,0.03820607346,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3106586152,0.03160931695
2636,13.180000,-0.3157539591,0.03836823627,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3137307928,0.03163798625
2637,13.185000,-0.318703685,0.03818635456,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3168761542,0.03170461581
2638,13.190000,-0.3215551116,0.03817377333,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3200820927,0.03203767314
2639,13.195000,-0.3247543536,0.03800152801,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3233359672,0.03219027995
2640,13.200000,-0.3282881305,0.03819107916,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3266251377,0.03256595463
2641,13.205000,-0.3322145715,0.03827729169,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3299370005,0.03260434427
2642,13.210000,-0.3358400352,0.03823002987,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3332590229,0.03280292532
2643,13.215000,-0.3385307454,0.03796487395,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3365787781,0.03259813558
2644,13.220000,-0.3415673338,0.03788662795,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3398839792,0.0329516984
2645,13.225000,-0.34502884,0.03795634396,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3431625133,0.03304619102
2646,13.230000,-0.3482967503,0.03779285587,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3464024743,0.03316530108
2647,13.235000,-0.3517744243,0.03784878086,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3495921957,0.03379477541
2648,13.240000,-0.3546293452,0.03760532662,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3527202821,0.03348423838
2649,13.245000,-0.3577402458,0.03800924122,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3557756405,0.03371170695
2650,13.250000,-0.3601379208,0.03764925804,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3587475099,0.03366515181
2651,13.255000,-0.3634689003,0.03804474603,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3616254902,0.033627355
2652,13.260000,-0.3662648275,0.03816538118,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3643995703,0.03383384413
2653,13.265000,-0.3689754605,0.03828995861,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3670601545,0.0337875462
2654,13.270000,-0.3712206148,0.03818394709,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3695980882,0.03383787758
2655,13.275000,-0.3731154427,0.0376954712,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3720046813,0.0335215163
2656,13.280000,-0.3753579743,0.03748069517,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3742717317,0.03358424175
2657,13.285000,-0.3771468252,0.03743872326,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3763915459,0.03356485983
2658,13.290000,-0.3787115291,0.03711411636,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3783569588,0.0332042342
2659,13.295000,-0.3809923604,0.03743663058,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3801613521,0.03345311605
2660,13.300000,-0.3827082068,0.03762165178,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3817986705,0.03309932916
2661,13.305000,-0.3842248954,0.03781030048,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3832634364,0.03304426336
2662,13.310000,-0.385928262,0.03793119546,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3845507636,0.03360625187
2663,13.315000,-0.3873674832,0.03806740511,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3856563681,0.03371947227
2664,13.320000,-0.3875910304,0.03753545508,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3865765781,0.03347332916
2665,13.325000,-0.38842085,0.03757841792,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3873083415,0.03320592854
