k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
722,3.610000,0.2258569933,0.03255320806,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,6.258487701e-06,0,1.56888e-11,2.2711e-06,0.02893518563,-0.0162037015,0.2271650252,0.03708153447
723,3.615000,0.2195850313,0.03248834144,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,6.318092346e-06,0,1.58629e-11,2.27936e-06,0.02893518563,-0.0162037015,0.220925086,0.03729594004
724,3.620000,0.2131263018,0.0323065361,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,6.377696991e-06,0,1.60369e-11,2.28743e-06,0.02893518563,-0.0162037015,0.2144136397,0.03726025281
725,3.625000,0.2066110522,0.03202639055,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,6.437301636e-06,0,1.6211e-11,2.29534e-06,0.02893518563,-0.0162037015,0.2076314647,0.03713971671
726,3.630000,0.1998917237,0.03188836388,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,6.496906281e-06,0,1.63851e-11,2.30307e-06,0.02893518563,-0.0162037015,0.200580019,0.03728625765
727,3.635000,0.1923162565,0.03172603901,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,6.556510925e-06,0,1.65592e-11,2.31064e-06,0.02893518563,-0.0162037015,0.1932614401,0.03685353069
728,3.640000,0.1849025562,0.03144781105,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,6.61611557e-06,0,1.67333e-11,2.31805e-06,0.02893518563,-0.0162037015,0.1856785427,0.03691808857
729,3.645000,0.1764955521,0.03156350087,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,6.675720215e-06,0,1.69074e-11,2.3253e-06,0.02893518563,-0.0162037015,0.1778348154,0.03698345141
730,3.650000,0.1684699021,0.03128941543,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,6.73532486e-06,0,1.70814e-11,2.3324e-06,0.02893518563,-0.0162037015,0.1697344147,0.03676042393
731,3.655000,0.1606538557,0.03105709609,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,6.794929504e-06,0,1.72555e-11,2.33935e-06,0.02893518563,-0.0162037015,0.1613821578,0.03706830422
732,3.660000,0.1523073055,0.03116270434,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,6.854534149e-06,0,1.74296e-11,2.34616e-06,0.02893518563,-0.0162037015,0.1527835128,0.03695451781
733,3.665000,0.1431766376,0.03122588154,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,6.914138794e-06,0,1.76037e-11,2.35282e-06,0.02893518563,-0.0162037015,0.1439445878,0.03658043557
734,3.670000,0.1341604441,0.03132668696,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,6.973743439e-06,0,1.77778e-11,2.35936e-06,0.02893518563,-0.0162037015,0.1348721182,0.03632441302
735,3.675000,0.1243476234,0.03154960927,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,7.033348083e-06,0,1.79519e-11,2.36575e-06,0.02893518563,-0.0162037015,0.1255734516,0.03617973005
736,3.680000,0.1149174869,0.03153245151,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,7.092952728e-06,0,1.81259e-11,2.37202e-06,0.02893518563,-0.0162037015,0.1160565318,0.03631287794
737,3.685000,0.1049036719,0.03162053041,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,7.152557373e-06,0,1.83e-11,2.37817e-06,0.02893518563,-0.0162037015,0.1063298804,0.03630520671
738,3.690000,0.09487051889,0.03157075867,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,7.212162018e-06,0,1.84741e-11,2.38419e-06,0.02893518563,-0.0162037015,0.09640257745,0.0362774446
739,3.695000,0.08469749615,0.03161113989,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,7.271766663e-06,0,1.86482e-11,2.39009e-06,0.02893518563,-0.0162037015,0.08628424028,0.03636381894
740,3.700000,0.07417854667,0.03168659471,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,7.331371307e-06,0,1.88223e-11,2.39587e-06,0.02893518563,-0.0162037015,0.07598500058,0.03628008452
741,3.705000,0.06329244748,0.03178914078,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,7.390975952e-06,0,1.89964e-11,2.40154e-06,0.02893518563,-0.0162037015,0.06551548041,0.03678596275
742,3.710000,0.05273463205,0.03175916523,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,7.450580597e-06,0,1.91704e-11,2.40711e-06,0.02893518563,-0.0162037015,0.05488676669,0.03689090224
743,3.715000,0.04182795808,0.03176536411,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,7.510185242e-06,0,1.93445e-11,2.41256e-06,0.02893518563,-0.0162037015,0.0441103844,0.03716075438
744,3.720000,0.0309551619,0.03174652625,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,7.569789886e-06,0,1.95186e-11,2.41791e-06,0.02893518563,-0.0162037015,0.03319826852,0.03752765937
745,3.725000,0.01978319883,0.03176628053,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,7.629394531e-06,0,1.96927e-11,2.42316e-06,0.02893518563,-0.0162037015,0.02216273492,0.03744108694
746,3.730000,0.008579630405,0.03177837841,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,7.688999176e-06,0,1.98668e-11,2.42831e-06,0.02893518563,-0.0162037015,0.01101645006,0.0372799758
747,3.735000,-0.002774380147,0.03183147591,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,7.748603821e-06,0,2.00409e-11,2.43336e-06,0.02893518563,-0.0162037015,-0.0002276002066,0.03750009608
748,3.740000,-0.01438554004,0.03193205874,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,7.808208466e-06,0,2.02149e-11,2.43832e-06,0.02893518563,-0.0162037015,-0.01155614277,0.03756803741
749,3.745000,-0.02610404789,0.0320642842,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,7.86781311e-06,0,2.0389e-11,2.44319e-06,0.02893518563,-0.0162037015,-0.02295565017,0.03748142747
750,3.750000,-0.03756654263,0.0321424054,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,7.927417755e-06,0,2.05631e-11,2.44797e-06,0.02893518563,-0.0162037015,-0.03441237429,0.03745248419
751,3.755000,-0.04868219048,0.03212130908,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,7.9870224e-06,0,2.07372e-11,2.45266e-06,0.02893518563,-0.0162037015,-0.0459123806,0.03692310504
752,3.760000,-0.05975648761,0.03190053254,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,8.046627045e-06,0,2.09113e-11,2.45726e-06,0.02893518563,-0.0162037015,-0.05744158297,0.03673549415
753,3.765000,-0.07109061256,0.0316569861,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,8.106231689e-06,0,2.10854e-11,2.46178e-06,0.02893518563,-0.0162037015,-0.06898577893,0.0367259808
754,3.770000,-0.08218029514,0.03143373132,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,8.165836334e-06,0,2.12594e-11,2.46622e-06,0.02893518563,-0.0162037015,-0.08053068523,0.03647010644
755,3.775000,-0.09317174926,0.03118752036,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,8.225440979e-06,0,2.14335e-11,2.47059e-06,0.02893518563,-0.0162037015,-0.09206197363,0.03673592581
756,3.780000,-0.104652755,0.03117129579,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,8.285045624e-06,0,2.16076e-11,2.47487e-06,0.02893518563,-0.0162037015,-0.1035653069,0.0365287454
757,3.785000,-0.116192732,0.03131176159,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,8.344650269e-06,0,2.17817e-11,2.47908e-06,0.02893518563,-0.0162037015,-0.1150263748,0.0363239485
758,3.790000,-0.1269445568,0.03106280044,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,8.404254913e-06,0,2.19558e-11,2.48322e-06,0.02893518563,-0.0162037015,-0.12643093,0.03643375602
759,3.795000,-0.137676619,0.03104230203,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,8.463859558e-06,0,2.21299e-11,2.48728e-06,0.02893518563,-0.0162037015,-0.1377648237,0.03658222787
760,3.800000,-0.1491154917,0.03095784411,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,8.523464203e-06,0,2.23039e-11,2.49128e-06,0.02893518563,-0.0162037015,-0.1490140414,0.03683977935
761,3.805000,-0.1603910513,0.03103547916,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,8.583068848e-06,0,2.2478e-11,2.4952e-06,0.02893518563,-0.0162037015,-0.160164738,0.03674960233
762,3.810000,-0.1715850495,0.03121917602,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,8.642673492e-06,0,2.26521e-11,2.49906e-06,0.02893518563,-0.0162037015,-0.1712032722,0.03682708796
763,3.815000,-0.1827157363,0.03129894193,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,8.702278137e-06,0,2.28262e-11,2.50286e-06,0.02893518563,-0.0162037015,-0.182116241,0.03699989484
764,3.820000,-0.193576932,0.031429708,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,8.761882782e-06,0,2.30003e-11,2.50659e-06,0.02893518563,-0.0162037015,-0.1928905129,0.03686983477
765,3.825000,-0.2040455118,0.03137841541,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,8.821487427e-06,0,2.31744e-11,2.51026e-06,0.02893518563,-0.0162037015,-0.2035132609,0.0367932765
766,3.830000,-0.2143698558,0.0313433921,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,8.881092072e-06,0,2.33484e-11,2.51387e-06,0.02893518563,-0.0162037015,-0.2139719941,0.03701031267
767,3.835000,-0.2245173678,0.03134107497,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,8.940696716e-06,0,2.35225e-11,2.51742e-06,0.02893518563,-0.0162037015,-0.2242545891,0.03708083751
768,3.840000,-0.2351044714,0.03164711315,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,9.000301361e-06,0,2.36966e-11,2.52091e-06,0.02893518563,-0.0162037015,-0.2343493196,0.0370784185
769,3.845000,-0.2445438206,0.03151553869,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,9.059906006e-06,0,2.38707e-11,2.52435e-06,0.02893518563,-0.0162037015,-0.2442448856,0.03686714176
770,3.850000,-0.2545291856,0.0315468749,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,9.119510651e-06,0,2.40448e-11,2.52773e-06,0.02893518563,-0.0162037015,-0.2539304409,0.03689465806
771,3.855000,-0.2637348808,0.03161300533,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,9.179115295e-06,0,2.42188e-11,2.53105e-06,0.02893518563,-0.0162037015,-0.2633956198,0.03691102073
772,3.860000,-0.2722116224,0.0314417677,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,9.23871994e-06,0,2.43929e-11,2.53432e-06,0.02893518563,-0.0162037015,-0.2726305619,0.03732144491
773,3.865000,-0.2811451443,0.03149487544,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,9.298324585e-06,0,2.4567e-11,2.53755e-06,0.02893518563,-0.0162037015,-0.2816259365,0.03760601667
774,3.870000,-0.2894392572,0.03145329095,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,9.35792923e-06,0,2.47411e-11,2.54072e-06,0.02893518563,-0.0162037015,-0.2903729643,0.03758083024
775,3.875000,-0.2978781648,0.03142405115,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,9.417533875e-06,0,2.49152e-11,2.54384e-06,0.02893518563,-0.0162037015,-0.2988634386,0.03743127921
776,3.880000,-0.306139756,0.03150782641,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,9.477138519e-06,0,2.50893e-11,2.54691e-06,0.02893518563,-0.0162037015,-0.3070897443,0.03739192368
777,3.885000,-0.3142461143,0.0316628376,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,9.536743164e-06,0,2.52633e-11,2.54994e-06,0.02893518563,-0.0162037015,-0.3150448759,0.03736387718
778,3.890000,-0.3218771853,0.03178499546,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,9.596347809e-06,0,2.54374e-11,2.55292e-06,0.02893518563,-0.0162037015,-0.3227224529,0.0373654763
779,3.895000,-0.3289544918,0.0316415038,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,9.655952454e-06,0,2.56115e-11,2.55585e-06,0.02893518563,-0.0162037015,-0.3301167345,0.03733400064
780,3.900000,-0.3356815018,0.03154978435,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,9.715557098e-06,0,2.57856e-11,2.55874e-06,0.02893518563,-0.0162037015,-0.3372226318,0.03753095094
781,3.905000,-0.3420619555,0.03137733415,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,9.775161743e-06,0,2.59597e-11,2.56159e-06,0.02893518563,-0.0162037015,-0.3440357187,0.03743435219
782,3.910000,-0.3480923027,0.03115909453,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,9.834766388e-06,0,2.61338e-11,2.5644e-06,0.02893518563,-0.0162037015,-0.3505522406,0.03755050046
783,3.915000,-0.3546439111,0.03150015138,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,9.894371033e-06,0,2.63078e-11,2.56716e-06,0.02893518563,-0.0162037015,-0.3567691216,0.03756150505
784,3.920000,-0.3601269461,0.03159592766,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,9.953975677e-06,0,2.64819e-11,2.56988e-06,0.02893518563,-0.0162037015,-0.3626839694,0.03754058883
785,3.925000,-0.3659382127,0.03180304728,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.001358032e-05,0,2.6656e-11,2.57257e-06,0.02893518563,-0.0162037015,-0.368295079,0.0374543582
786,3.930000,-0.3708916195,0.03176925331,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.007318497e-05,0,2.68301e-11,2.57521e-06,0.02893518563,-0.0162037015,-0.3736014339,0.03702547498
787,3.935000,-0.3759602197,0.03182906844,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.013278961e-05,0,2.70042e-11,2.57782e-06,0.02893518563,-0.0162037015,-0.3786027056,0.03701549622
788,3.940000,-0.380754631,0.03200251516,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.019239426e-05,0,2.71783e-11,2.58039e-06,0.02893518563,-0.0162037015,-0.3832992516,0.036760921
789,3.945000,-0.3849658631,0.03205139376,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.02519989e-05,0,2.73523e-11,2.58292e-06,0.02893518563,-0.0162037015,-0.3876921107,0.03662990286
790,3.950000,-0.388462387,0.03187453002,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.031160355e-05,0,2.75264e-11,2.58541e-06,0.02893518563,-0.0162037015,-0.3917829976,0.03652411557
791,3.955000,-0.3922791965,0.03184970748,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.037120819e-05,0,2.77005e-11,2.58787e-06,0.02893518563,-0.0162037015,-0.3955742944,0.03646947188
792,3.960000,-0.3955002166,0.03173397109,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.043081284e-05,0,2.78746e-11,2.5903e-06,0.02893518563,-0.0162037015,-0.3990690412,0.03660264752
793,3.965000,-0.3990310542,0.03191067092,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.049041748e-05,0,2.80487e-11,2.59269e-06,0.02893518563,-0.0162037015,-0.4022709248,0.03624697267
794,3.970000,-0.4011888616,0.03152135666,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.055002213e-05,0,2.82228e-11,2.59505e-06,0.02893518563,-0.0162037015,-0.4051842653,0.03636358065
795,3.975000,-0.403852839,0.0315947691,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.060962677e-05,0,2.83968e-11,2.59738e-06,0.02893518563,-0.0162037015,-0.4078140009,0.03641285827
796,3.980000,-0.4060553014,0.03181377705,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.066923141e-05,0,2.85709e-11,2.59968e-06,0.02893518563,-0.0162037015,-0.410165672,0.03627971626
797,3.985000,-0.4079286456,0.03190601617,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.072883606e-05,0,2.8745e-11,2.60194e-06,0.02893518563,-0.0162037015,-0.4122454022,0.03652336822
798,3.990000,-0.40958656,0.03197792638,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.07884407e-05,0,2.89191e-11,2.60418e-06,0.02893518563,-0.0162037015,-0.4140598791,0.03643214161
799,3.995000,-0.4114709236,0.03220846411,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.084804535e-05,0,2.90932e-11,2.60638e-06,0.02893518563,-0.0162037015,-0.4156163329,0.03670194733
800,4.000000,-0.4130106308,0.03248655703,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.090764999e-05,0,2.92673e-11,2.60855e-06,0.02893518563,-0.0162037015,-0.4169225135,0.03682182513
801,4.005000,-0.4144217335,0.03258150071,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.096725464e-05,0,2.94413e-11,2.6107e-06,0.02893518563,-0.0162037015,-0.4179866666,0.03683181485
802,4.010000,-0.4149602987,0.03242623154,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.102685928e-05,0,2.96154e-11,2.61282e-06,0.02893518563,-0.0162037015,-0.4188175081,0.03697017485
803,4.015000,-0.4151379801,0.03239617031,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.108646393e-05,0,2.97895e-11,2.61491e-06,0.02893518563,-0.0162037015,-0.4194241976,0.03681324472
804,4.020000,-0.4157978892,0.03253088146,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.114606857e-05,0,2.99636e-11,2.61697e-06,0.02893518563,-0.0162037015,-0.4198163108,0.03704907679
805,4.025000,-0.4158636108,0.03262435086,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.120567322e-05,0,3.01377e-11,2.61901e-06,0.02893518563,-0.0162037015,-0.4200038102,0.03691498931
806,4.030000,-0.4158924408,0.0326123815,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.126527786e-05,0,3.03118e-11,2.62102e-06,0.02893518563,-0.0162037015,-0.4199970153,0.03711138015
807,4.035000,-0.4162135907,0.03282240313,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.132488251e-05,0,3.04858e-11,2.623e-06,0.02893518563,-0.0162037015,-0.4198065721,0.03741746644
808,4.040000,-0.416076377,0.03303648811,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.138448715e-05,0,3.06599e-11,2.62496e-06,0.02893518563,-0.0162037015,-0.4194434215,0.03708757817
809,4.045000,-0.4152526632,0.03286761418,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.14440918e-05,0,3.0834e-11,2.62689e-06,0.02893518563,-0.0162037015,-0.4189187665,0.0369712892
810,4.050000,-0.4146523625,0.03308921773,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.150369644e-05,0,3.10081e-11,2.6288e-06,0.02893518563,-0.0162037015,-0.4182440398,0.03660013426
811,4.055000,-0.4139628671,0.03336592857,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.156330109e-05,0,3.11822e-11,2.63069e-06,0.02893518563,-0.0162037015,-0.4174308698,0.03670533038
812,4.060000,-0.4130976498,0.03339831252,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.162290573e-05,0,3.13563e-11,2.63255e-06,0.02893518563,-0.0162037015,-0.416491047,0.03699343125
813,4.065000,-0.4118724875,0.03337665182,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.168251038e-05,0,3.15303e-11,2.63439e-06,0.02893518563,-0.0162037015,-0.4154364894,0.03743918831
814,4.070000,-0.41082092,0.0335782757,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.174211502e-05,0,3.17044e-11,2.6362e-06,0.02893518563,-0.0162037015,-0.4142792084,0.03761503226
815,4.075000,-0.409589272,0.0335773509,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.180171967e-05,0,3.18785e-11,2.638e-06,0.02893518563,-0.0162037015,-0.4130312735,0.03736984796
816,4.080000,-0.4087094255,0.03377591725,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.186132431e-05,0,3.20526e-11,2.63977e-06,0.02893518563,-0.0162037015,-0.4117047777,0.03744851702
817,4.085000,-0.4069063291,0.03361060936,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.192092896e-05,0,3.22267e-11,2.64152e-06,0.02893518563,-0.0162037015,-0.4103118033,0.03758826757
818,4.090000,-0.4052449912,0.03373813163,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.19805336e-05,0,3.24007e-11,2.64325e-06,0.02893518563,-0.0162037015,-0.4088643863,0.03761293312
819,4.095000,-0.4039233848,0.03373953421,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.204013824e-05,0,3.25748e-11,2.64496e-06,0.02893518563,-0.0162037015,-0.4073744831,0.03761896463
820,4.100000,-0.4022807553,0.03380789794,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.209974289e-05,0,3.27489e-11,2.64665e-06,0.02893518563,-0.0162037015,-0.4058539359,0.0375650169
821,4.105000,-0.4010280967,0.033853353,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.215934753e-05,0,3.2923e-11,2.64832e-06,0.02893518563,-0.0162037015,-0.404314439,0.03748933761
822,4.110000,-0.3996399529,0.03380208369,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.221895218e-05,0,3.30971e-11,2.64997e-06,0.02893518563,-0.0162037015,-0.4027675065,0.0374805157
823,4.115000,-0.3983977921,0.0338478256,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.227855682e-05,0,3.32712e-11,2.6516e-06,0.02893518563,-0.0162037015,-0.4012244389,0.03756525164
824,4.120000,-0.3967621699,0.03393866867,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.233816147e-05,0,3.34452e-11,2.65321e-06,0.02893518563,-0.0162037015,-0.3996962923,0.03764977595
825,4.125000,-0.395891197,0.0340924263,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.239776611e-05,0,3.36193e-11,2.6548e-06,0.02893518563,-0.0162037015,-0.3981938469,0.0375160357
826,4.130000,-0.3942137957,0.03413005639,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.245737076e-05,0,3.37934e-11,2.65638e-06,0.02893518563,-0.0162037015,-0.3967275772,0.03783132064
827,4.135000,-0.3928078674,0.03407646064,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.25169754e-05,0,3.39675e-11,2.65793e-06,0.02893518563,-0.0162037015,-0.3953076233,0.03785006577
828,4.140000,-0.3918100484,0.03407570068,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.257658005e-05,0,3.41416e-11,2.65947e-06,0.02893518563,-0.0162037015,-0.3939437623,0.03769411847
829,4.145000,-0.3911561742,0.03434700705,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.263618469e-05,0,3.43157e-11,2.66099e-06,0.02893518563,-0.0162037015,-0.392645382,0.03768570847
830,4.150000,-0.3905273937,0.03441393934,2.920627594e-06,-1.609325409e-06,-1.609325409e-06,1.269578934e-05,0,3.44897e-11,2.66249e-06,0.02893518563,-0.0162037015,-0.391421455,0.03763218961
