k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
892,17.840000,0.3373397663,0.04494195338,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.3400497638,0.04884156794
893,17.860000,0.3223827481,0.04536499549,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.3265264832,0.04835632224
894,17.880000,0.306322325,0.04514881317,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.3112325102,0.04779652313
895,17.900000,0.2897236235,0.04494906124,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2948960959,0.04751779586
896,17.920000,0.2732300982,0.04484866932,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2782731047,0.04734127525
897,17.940000,0.257123936,0.04524421226,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2621119203,0.04745988801
898,17.960000,0.2434831597,0.04491462465,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2471190536,0.04686558608
899,17.980000,0.2303463444,0.04554014746,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2339270156,0.04725351021
900,18.000000,0.2214248553,0.04496598803,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2230659149,0.04735753809
901,18.020000,0.2143394388,0.04522113316,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2149400622,0.04737661411
902,18.040000,0.2094883434,0.04581675585,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2098106359,0.0477551984
903,18.060000,0.2092017531,0.04604708869,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2077851797,0.04807178666
904,18.080000,0.2105585895,0.04688704014,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2088143913,0.04799593811
905,18.100000,0.2168508358,0.04649914335,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2126963251,0.04856559512
906,18.120000,0.2246663049,0.04616234917,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2190877912,0.04892804247
907,18.140000,0.2338591032,0.04602077324,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2275224027,0.04828323268
908,18.160000,0.244104702,0.04605447594,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2374344186,0.04902358352
909,18.180000,0.2541699968,0.04635066167,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.248187264,0.04886487491
910,18.200000,0.2648022883,0.04623978585,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2591053933,0.04935602027
911,18.220000,0.275264699,0.04588899668,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2695080098,0.04937345333
912,18.240000,0.2826832607,0.04640266299,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2787430694,0.0495530584
913,18.260000,0.2902798317,0.04570474289,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2862199815,0.0494155993
914,18.280000,0.2948795892,0.04525819793,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2914394802,0.04986632923
915,18.300000,0.2951348908,0.04566068295,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2940192671,0.04987951849
916,18.320000,0.2939835638,0.0458662007,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2937142207,0.0494337072
917,18.340000,0.2896025702,0.04538150877,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2904302135,0.0494943123
918,18.360000,0.2824203633,0.04523172975,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2842308734,0.04937242519
919,18.380000,0.2727645561,0.04525304679,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2753369453,0.04943818574
920,18.400000,0.2609948888,0.0454304032,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2641182489,0.04878675842
921,18.420000,0.2477435172,0.04489471391,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2510785706,0.048943361
922,18.440000,0.2341373153,0.04421833344,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2368341455,0.0495138768
923,18.460000,0.2205102742,0.04385242425,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2220866873,0.04957542931
924,18.480000,0.2067322358,0.04360309523,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2075921714,0.05000204177
925,18.500000,0.19454512,0.04353427235,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.1941267734,0.04940000584
926,18.520000,0.1839440055,0.04379038233,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.1824515005,0.0492539606
927,18.540000,0.1764724292,0.0439432757,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.173277116,0.04890156479
928,18.560000,0.1723827198,0.04415207077,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.1672309481,0.04896057117
929,18.580000,0.1705003977,0.04517307412,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.1648270927,0.04869934973
930,18.600000,0.1741532385,0.04508749209,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.1664413708,0.04892690696
931,18.620000,0.182300292,0.04476814345,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.1722921886,0.04883723513
932,18.640000,0.1940295249,0.04541678447,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.182428185,0.04855453236
933,18.660000,0.2102476358,0.04559404682,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.1967232453,0.04891093774
934,18.680000,0.228482455,0.04643628653,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.214879132,0.04908556435
935,18.700000,0.2509946376,0.04689572286,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2364356373,0.04894494468
936,18.720000,0.2765381336,0.04705303814,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2607878256,0.04863179774
937,18.740000,0.3023289032,0.04785174876,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2872096162,0.04819136818
938,18.760000,0.3301034831,0.04784768913,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.3148826676,0.04876468849
939,18.780000,0.3565408401,0.04869916569,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.3429292899,0.04892862476
940,18.800000,0.3834862299,0.04867810197,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.3704479279,0.04886896142
941,18.820000,0.4069049172,0.04928315058,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.3965496447,0.04941261048
942,18.840000,0.427973628,0.05013703369,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.4203939887,0.04987285611
943,18.860000,0.4475181699,0.0498164352,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.4412226588,0.04966874189
944,18.880000,0.4625722952,0.05009335,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.4583894799,0.04943740508
945,18.900000,0.4745914824,0.04928223416,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.4713853706,0.04975367285
946,18.920000,0.4807184078,0.04891514778,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.4798572117,0.0494389143
947,18.940000,0.482388664,0.04902471788,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.4836197986,0.04963338187
948,18.960000,0.4790630303,0.04890716728,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.4826603762,0.04876682817
949,18.980000,0.4717892148,0.04824908171,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.4771355886,0.04860582966
950,19.000000,0.4609100372,0.04781355523,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.4673610178,0.04818086064
951,19.020000,0.4461678527,0.04771542083,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.4537938224,0.04822980633
952,19.040000,0.4285395406,0.04678966291,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.4370092939,0.04758282023
953,19.060000,0.4087905139,0.04676699825,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.4176724257,0.04817113031
954,19.080000,0.3867494427,0.04661627859,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.3965058089,0.04844365489
955,19.100000,0.3649332598,0.04609356355,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.3742553354,0.04829329807
956,19.120000,0.3445494324,0.04518910497,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.3516552812,0.04866964608
957,19.140000,0.3230164945,0.04464901239,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.3293943699,0.04865741996
958,19.160000,0.3014466874,0.04512825795,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.3080843636,0.04872366255
959,19.180000,0.2822166234,0.04497082159,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2882326133,0.04853545934
960,19.200000,0.2660479359,0.04445340112,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.270219812,0.04862284122
961,19.220000,0.2508990578,0.04461736977,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.254283956,0.0481674884
962,19.240000,0.2383106314,0.04488516971,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2405112314,0.0479002182
963,19.260000,0.2278540023,0.04468122777,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.228834224,0.04801803395
964,19.280000,0.2198154889,0.04405125976,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2190375143,0.04860972432
965,19.300000,0.2120172158,0.04407872912,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2107703791,0.04853765556
966,19.320000,0.2059528083,0.04430191126,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.2035659933,0.04824279812
967,19.340000,0.1997947283,0.04455819353,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.19686623,0.04814234719
968,19.360000,0.1924071088,0.04439741094,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.1900508945,0.04774950396
969,19.380000,0.1843968667,0.04445364792,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.1824700291,0.04795363409
970,19.400000,0.1743557155,0.04444255121,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.1734777783,0.04853362874
971,19.420000,0.1617386006,0.04454986472,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.1624662348,0.04920038102
972,19.440000,0.1477348134,0.04405745026,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.1488976854,0.04953569582
973,19.460000,0.1289984323,0.04393072706,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.1323337465,0.04926366768
974,19.480000,0.1083323807,0.04369075876,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.1124600211,0.04971909351
975,19.500000,0.08432405815,0.04302748851,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.08910511148,0.04968386397
976,19.520000,0.0562052317,0.04270028416,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.06225308049,0.04942444884
977,19.540000,0.02415702119,0.04281222913,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,0.0320487511,0.04969978419
978,19.560000,-0.009528845549,0.04180620424,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.001204437678,0.04938202745
979,19.580000,-0.0462022461,0.04164915346,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.03705396109,0.04961672715
980,19.600000,-0.08385197818,0.04085125122,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.07491472943,0.04933956661
981,19.620000,-0.1226852387,0.04031945392,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.1140918833,0.0489600332
982,19.640000,-0.1614738517,0.03976513818,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.1538088594,0.04887745748
983,19.660000,-0.1998949125,0.03971397318,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.193239479,0.04856419069
984,19.680000,-0.236939285,0.03941506427,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.2315426269,0.04871994259
985,19.700000,-0.2722886205,0.03945644107,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.2678979646,0.04878006674
986,19.720000,-0.3052000143,0.04007613845,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.3015410724,0.04844870319
987,19.740000,-0.3321077116,0.03905556072,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.3317964353,0.0486868419
988,19.760000,-0.3547967076,0.03858000878,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.3581067831,0.04893327672
989,19.780000,-0.3750689104,0.0385676166,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.3800574549,0.05004775426
990,19.800000,-0.3894391209,0.03851500712,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.3973946799,0.05102625621
991,19.820000,-0.4006519653,0.03905433975,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.4100369409,0.05115267249
992,19.840000,-0.4075367004,0.03992218524,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.4180788935,0.05158478731
993,19.860000,-0.4103988111,0.0408854112,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.4217876514,0.0517111394
994,19.880000,-0.4093657508,0.04123731237,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.4215915893,0.05153613276
995,19.900000,-0.4051037505,0.04185226094,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.418062152,0.05164588961
996,19.920000,-0.3971449882,0.04203510191,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.4118894725,0.05173695057
997,19.940000,-0.3905072697,0.04307881743,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.4038528793,0.05136616812
998,19.960000,-0.3818779513,0.04386144504,5.741603673e-06,-4.117377102e-06,-4.117377102e-06,1.244619489e-05,0,5.45083e-11,3.78441e-06,0.05741173122,-0.04117141664,-0.3947876046,0.05157120484
